kmdriven,year,sellingprice
0.08113906042468783,-2.631353818245798,-0.7331727757650174
0.2955531407160608,0.45297290351900144,-0.007134727071797772
-0.8408414848282161,1.401996510215863,-0.4393002322463333
0.08113906042468783,-0.25879480150364464,0.1311582345840536
-0.3476891001580582,-2.631353818245798,-0.7677460161789803
2.5469009837754775,-0.25879480150364464,-0.3528671312114262
0.5099672210074339,0.2157170018447861,-0.5257333332812404
-1.0681204099370716,0.9274847068674321,1.2029286874169016
0.2955531407160608,0.45297290351900144,-0.26643403017651907
0.2955531407160608,-0.25879480150364464,0.16573147499801644
-1.333993869498374,1.401996510215863,0.2521645760329235
-0.5621031804494312,-1.2078184082005061,-0.6640262949370918
1.153209461881553,-0.7333066048520753,-0.5603065736952032
-0.5321924162487847,1.1647406085416476,0.7707631822423662
-0.6693102205951177,-0.25879480150364464,-0.43757329888765584
-0.3048062840997836,-0.25879480150364464,-0.20593085945208411
-0.4120133242454701,-0.9705625065262907,1.2893617884518087
-0.3476891001580582,-0.02153889982942928,-0.5862365040056754
-0.3905719162163328,0.45297290351900144,0.3385976770678306
-0.2833648760706463,0.45297290351900144,0.42503077810273776
3.1472604085913223,-1.2078184082005061,-0.7158878842200567
-1.0981383811778638,1.1647406085416476,-0.3701537514184076
-1.2696696454109622,0.2157170018447861,-0.7936759464894524
0.46708440494915926,-0.02153889982942928,0.29538112655037707
-0.24048206001237168,0.45297290351900144,0.04472513354914649
-0.3905719162163328,0.2157170018447861,1.695597363315872
0.10288064816623305,0.2157170018447861,-0.3096505806939726
-0.1332750198666852,0.45297290351900144,-0.18000092914161198
0.10258046845382512,0.9274847068674321,-0.21457416955557482
-0.4548961403037447,0.6902288051932168,0.42503077810273776
-0.4548961403037447,0.9274847068674321,-0.1972875493485934
-0.9909313410321773,-0.9705625065262907,-0.6813129151440732
-1.119579789207001,1.401996510215863,2.2833424503532402
-1.0552555651195892,1.401996510215863,4.757057801972282
-0.1332750198666852,0.45297290351900144,-0.23186078976255625
0.2955531407160608,-0.02153889982942928,-0.5084467130742589
2.4611353516589283,-1.4450743098747214,-0.5689498837986939
0.5003185873943221,-0.25879480150364464,0.12251492448056288
0.5099672210074339,-0.7333066048520753,-0.31829389079746334
1.7857309987411032,-0.7333066048520753,-0.387440371625389
2.654108023921164,-0.02153889982942928,-0.007134727071797772
0.35987736480347277,-0.02153889982942928,-0.21457416955557482
-0.9909313410321773,-1.9195861132231522,-0.6640262949370918
-0.9909313410321773,1.1647406085416476,-0.18864423924510268
2.010865783047045,-0.7333066048520753,-0.24914740996953766
0.7243813012988068,0.45297290351900144,-0.09183916608600673
-0.4548961403037447,-0.7333066048520753,-0.5689498837986939
-0.45918442190957215,-0.9705625065262907,-0.5775931939021847
-0.5621031804494312,-1.682330211548937,-0.6985995353510546
1.153209461881553,0.2157170018447861,-0.6121664343161475
-1.2053454213235502,-0.49605070317786,-0.6138950963368456
0.2955531407160608,-0.49605070317786,-0.594879814109166
-1.2053454213235502,1.1647406085416476,-0.1194994870791977
1.9251001509304957,0.2157170018447861,0.5114638791376448
1.153209461881553,-0.7333066048520753,0.546035390889587
0.7243813012988068,-1.4450743098747214,-0.5896938280470716
0.7243813012988068,-2.8686097199200136,-0.26643403017651907
0.7243813012988068,-1.682330211548937,-0.7418160858685081
-0.1332750198666852,-0.25879480150364464,-0.5603065736952032
-0.7765172607408042,0.9274847068674321,0.29538112655037707
2.225279863338418,-0.02153889982942928,-0.18000092914161198
0.7243813012988068,-0.02153889982942928,-0.1194994870791977
0.9387953815901798,-1.682330211548937,-0.6985995353510546
2.225279863338418,0.45297290351900144,-0.1471563507483473
0.7243813012988068,-0.9705625065262907,-0.5257333332812404
-0.6693102205951177,0.2157170018447861,-0.18000092914161198
-0.5621031804494312,1.1647406085416476,0.49417725893066344
0.5099672210074339,0.45297290351900144,-0.007134727071797772
1.153209461881553,-0.25879480150364464,-0.39608368172887976
1.153209461881553,-0.25879480150364464,-0.09356782810670487
-0.8837243008864907,1.6392524118900782,1.54866109155653
-1.0981383811778638,0.45297290351900144,0.5114638791376448
-0.5406617724202939,0.2157170018447861,-0.3269372009009541
-1.0766969731487264,1.401996510215863,0.3385976770678306
-0.3262476921289209,0.6902288051932168,0.1398015446875443
-0.7765172607408042,0.2157170018447861,-0.26643403017651907
0.2955531407160608,0.2157170018447861,-0.015778037175288483
-0.3476891001580582,0.9274847068674321,-0.007134727071797772
-0.476337548332882,-0.02153889982942928,-0.2750773402800098
-1.2053454213235502,0.45297290351900144,-0.007134727071797772
-0.7121930366533923,0.6902288051932168,-0.24914740996953766
-0.8837243008864907,-0.7333066048520753,-0.5084467130742589
-0.004626571691861379,0.2157170018447861,-0.4911600928672776
-0.3905719162163328,-0.9705625065262907,-0.4393002322463333
1.7106860706391227,0.6902288051932168,0.8399096630702918
0.7243813012988068,-0.02153889982942928,-0.4911600928672776
-0.3476891001580582,-0.25879480150364464,2.2401258998357867
-0.3476891001580582,0.2157170018447861,0.04472513354914649
-0.3476891001580582,0.6902288051932168,0.12251492448056288
0.7029398932696695,-0.25879480150364464,-0.18000092914161198
-0.3476891001580582,0.6902288051932168,0.3040244366538678
0.2955531407160608,0.2157170018447861,0.8571962832772733
-0.4548961403037447,0.6902288051932168,-0.4220136120393519
-0.3476891001580582,-0.7333066048520753,-0.6121664343161475
0.08113906042468783,-1.2078184082005061,-0.5603065736952032
-0.6153636379938082,0.2157170018447861,-0.27334867825931164
-0.9909313410321773,0.45297290351900144,-0.09356782810670487
-1.3125524614692368,1.401996510215863,-0.007134727071797772
-1.2482282373818248,1.401996510215863,0.3385976770678306
-0.86485586182085,1.401996510215863,-0.387440371625389
-1.2053454213235502,1.401996510215863,-0.05035127758925132
-0.3476891001580582,-0.9705625065262907,-0.3528671312114262
-0.5621031804494312,0.2157170018447861,-0.5240063999225629
0.7243813012988068,-0.9705625065262907,-0.5257333332812404
0.2955531407160608,-0.9705625065262907,-0.5084467130742589
0.9387953815901798,-0.25879480150364464,-0.594879814109166
1.4962719903477497,-0.9705625065262907,-0.5689498837986939
0.2955531407160608,-0.25879480150364464,-0.31829389079746334
-0.3476891001580582,-0.9705625065262907,-0.6813129151440732
-0.7765172607408042,-1.2078184082005061,-0.3528671312114262
-1.2053454213235502,-0.25879480150364464,0.3385976770678306
0.5099672210074339,-0.9705625065262907,-0.6380963646266197
0.9387953815901798,0.45297290351900144,-0.007134727071797772
1.153209461881553,-0.25879480150364464,0.07929837396310933
0.5099672210074339,0.2157170018447861,0.9436293843121802
-0.9909313410321773,0.6902288051932168,-0.007134727071797772
0.5099672210074339,-0.49605070317786,-0.5603065736952032
-0.3476891001580582,-0.7333066048520753,-0.5775931939021847
-1.2267868293526876,1.401996510215863,-0.0330663860442906
0.08113906042468783,-0.49605070317786,-0.6121664343161475
-0.8837243008864907,1.1647406085416476,-0.21457416955557482
-1.2053454213235502,1.401996510215863,-0.04170796748576061
0.5099672210074339,-0.9705625065262907,-0.6380963646266197
-0.1332750198666852,-0.49605070317786,-0.3701537514184076
0.08113906042468783,-0.02153889982942928,-0.26643403017651907
-0.8837243008864907,0.2157170018447861,-0.6813129151440732
0.2955531407160608,-2.394097916571583,-0.7504593959719988
0.08113906042468783,-0.49605070317786,-0.3528671312114262
-0.1332750198666852,0.9274847068674321,-0.5603065736952032
-0.9909313410321773,1.6392524118900782,-0.3528671312114262
-0.1332750198666852,0.9274847068674321,0.008423231114485506
0.2955531407160608,0.6902288051932168,0.2521645760329235
0.08113906042468783,0.45297290351900144,-0.09356782810670487
-1.376447857396066,-3.343121523268444,-0.5775931939021847
0.7243813012988068,-1.4450743098747214,-0.5084467130742589
0.2955531407160608,-0.02153889982942928,-0.24914740996953766
1.153209461881553,-0.49605070317786,-0.015778037175288483
0.7243813012988068,-1.682330211548937,-0.6899562252475638
-0.1332750198666852,-0.7333066048520753,-0.40472699183237043
0.9387953815901798,-0.7333066048520753,-0.6467396747301103
0.5099672210074339,0.2157170018447861,0.3385976770678306
-0.5621031804494312,-0.25879480150364464,-0.18000092914161198
-0.1332750198666852,-0.9705625065262907,-0.4393002322463333
0.595732853123983,-0.02153889982942928,-0.3096505806939726
0.7243813012988068,-1.2078184082005061,-0.752188057992697
-0.8837243008864907,1.1647406085416476,1.514087851142567
0.5099672210074339,-1.4450743098747214,-0.715886155558036
-0.5621031804494312,0.6902288051932168,0.8571962832772733
0.5099672210074339,-0.7333066048520753,-0.6208097444196382
-1.3961739527828723,1.6392524118900782,-0.4393002322463333
0.08113906042468783,-0.49605070317786,-0.4289282601221444
1.153209461881553,-1.9195861132231522,-0.7504593959719988
0.4778051089637279,-3.105865621594229,-0.7850326363859617
0.08113906042468783,0.6902288051932168,-0.4565868524533147
1.3247407261146513,-0.7333066048520753,-0.703785521413149
1.153209461881553,-0.25879480150364464,-0.6467396747301103
-0.293313689396166,-0.9705625065262907,-0.5274619953019385
0.08113906042468783,-1.682330211548937,-0.655382984833601
-0.1332750198666852,0.45297290351900144,-0.14542768872764913
0.9387953815901798,0.6902288051932168,0.03608182344565578
0.40276018086174736,-1.2078184082005061,-0.655382984833601
1.4748305823186123,-0.7333066048520753,-0.3096505806939726
0.42420158889088466,-0.25879480150364464,-0.30100727059048193
-0.3476891001580582,-0.7333066048520753,-0.6813129151440732
-1.3779487559581056,1.401996510215863,-0.09356782810670487
1.1189032090349331,-1.9195861132231522,-0.7245294656615268
0.08113906042468783,-1.4450743098747214,-0.4738752013223168
-0.1332750198666852,-0.25879480150364464,-0.4393002322463333
0.03825624436641322,0.45297290351900144,0.2521645760329235
-0.4225839384038348,0.9274847068674321,0.16573147499801644
-1.2808191775861135,0.9274847068674321,0.2521645760329235
-0.7319834562642861,0.9274847068674321,0.42503077810273776
-1.0100785184021968,1.1647406085416476,0.597896980172552
-1.0237581367247865,0.9274847068674321,-0.3269372009009541
-0.814747291256756,0.45297290351900144,-0.15407099883113984
0.14089626460189347,0.6902288051932168,0.23487795582594212
-0.7537250440058313,0.9274847068674321,0.476890638723682
0.28785567523360056,0.9274847068674321,3.61441220629081
-0.16132038156879677,0.45297290351900144,0.597896980172552
-0.24511340414666535,0.45297290351900144,0.6843300812074591
-0.04416452809759056,0.6902288051932168,1.1164955863819945
-0.261923468041509,-1.4450743098747214,-0.7418160858685081
0.660057077211395,-0.25879480150364464,-0.49980340297076825
1.153209461881553,-0.9705625065262907,-0.6467396747301103
-1.0766969731487264,1.401996510215863,-0.18000092914161198
-0.1332750198666852,1.401996510215863,0.07929837396310933
-0.3048062840997836,0.6902288051932168,-0.447943542349824
0.9387953815901798,-0.7333066048520753,-0.31829389079746334
-0.1332750198666852,0.6902288051932168,0.3904575376887749
0.7243813012988068,-1.9195861132231522,-0.6640262949370918
-0.6693102205951177,0.9274847068674321,0.7707631822423662
-0.3905719162163328,0.9274847068674321,-0.26643403017651907
-0.9909313410321773,-1.9195861132231522,-0.6985995353510546
-0.7765172607408042,0.9274847068674321,-0.26643403017651907
-0.5621031804494312,-1.9195861132231522,-0.7331727757650174
-0.1332750198666852,-0.02153889982942928,-0.23186078976255625
0.08113906042468783,-0.25879480150364464,-0.594879814109166
1.153209461881553,-0.9705625065262907,-0.6467396747301103
-0.7765172607408042,0.6902288051932168,-0.4393002322463333
0.2955531407160608,-0.25879480150364464,-0.40472699183237043
-1.2160661253381189,1.401996510215863,3.6230555163943006
0.2955531407160608,-0.02153889982942928,-0.594879814109166
0.2955531407160608,0.6902288051932168,-0.4738752013223168
-0.7979586687699415,0.9274847068674321,0.42503077810273776
1.153209461881553,-0.49605070317786,-0.5343766433847311
-0.1332750198666852,0.45297290351900144,-0.31829389079746334
-0.9909313410321773,1.1647406085416476,1.0300624853470874
-0.9480485249739027,0.6902288051932168,-0.40472699183237043
-0.3476891001580582,-0.25879480150364464,-0.3528671312114262
-0.3476891001580582,-0.25879480150364464,-0.5257333332812404
0.3248421040838624,-1.4450743098747214,-0.6640262949370918
0.9387953815901798,-1.682330211548937,-0.7072428454545453
0.7243813012988068,-0.02153889982942928,-0.18000092914161198
5.012662907126267,-1.682330211548937,-0.4738752013223168
-0.9909313410321773,0.6902288051932168,-0.12814106852066773
0.5099672210074339,-0.25879480150364464,-0.3528671312114262
0.08113906042468783,-0.02153889982942928,-0.26643403017651907
1.153209461881553,-0.02153889982942928,-0.09356782810670487
-0.2833648760706463,0.6902288051932168,-0.5257333332812404
-0.7765172607408042,0.9274847068674321,-0.4393002322463333
0.5099672210074339,-0.25879480150364464,-0.2353181138039525
0.5099672210074339,-0.25879480150364464,-0.2353181138039525
3.8119440574945784,0.2157170018447861,0.2521645760329235
1.153209461881553,-3.817633326616875,-0.6121664343161475
-0.1332750198666852,-0.25879480150364464,-0.5603065736952032
-1.0981383811778638,0.9274847068674321,0.03608182344565578
1.796451702755672,-1.9195861132231522,-0.26643403017651907
-0.7765172607408042,1.1647406085416476,0.597896980172552
5.269959803475915,-0.49605070317786,-0.26643403017651907
-0.261923468041509,-1.4450743098747214,-0.7418160858685081
0.016814836337275922,-1.9195861132231522,-0.594879814109166
-0.5621031804494312,0.9274847068674321,-0.007134727071797772
0.7243813012988068,-1.2078184082005061,-0.6467396747301103
0.7243813012988068,0.45297290351900144,-0.26643403017651907
0.2955531407160608,-1.9195861132231522,-0.7504593959719988
1.6892446626099855,0.2157170018447861,0.42503077810273776
-0.2833648760706463,-0.02153889982942928,-0.09356782810670487
0.14546328451209972,0.45297290351900144,-0.12814106852066773
0.5099672210074339,-0.49605070317786,-0.4220136120393519
0.2955531407160608,-0.02153889982942928,-0.23186078976255625
0.7243813012988068,-0.49605070317786,-0.4738752013223168
0.5099672210074339,-0.49605070317786,-0.6294530545231289
2.8685221042125373,-0.02153889982942928,0.3385976770678306
-1.2632372230022209,1.6392524118900782,0.07065506385961862
-0.7765172607408042,0.9274847068674321,-0.5257333332812404
1.153209461881553,0.45297290351900144,-0.007134727071797772
0.5099672210074339,-1.2078184082005061,-0.7504593959719988
-0.8837243008864907,-0.02153889982942928,0.1311582345840536
0.08113906042468783,-0.25879480150364464,-0.594879814109166
-1.2911110534400994,1.1647406085416476,-0.09356782810670487
-0.6478688125659804,-0.7333066048520753,-0.594879814109166
-0.3691305081871955,0.6902288051932168,0.44231739830971917
-0.9480485249739027,0.45297290351900144,-0.3528671312114262
-0.6693102205951177,-3.5803774249426596,-0.7850326363859617
-0.905165708915628,1.401996510215863,0.5114638791376448
